time_center_sec,channel,tau,radius,anisotropy,participation_dim,corr_dim,lyap_proxy,recurrence_rate,determinism,sample_entropy
0.249133333333333,G40,21,1.78263271196937,3.3248015332983,2.19985387766163,1.73412868409178,28.1308663458134,0.0907064471879287,0.665406427221172,1.25615855749651
0.249133333333333,G41,10,0.858390806097322,4.32148787808954,2.26111678508512,1.9769514666336,-5.99028227945908,0.0923076923076923,0.512820512820513,1.43638830643881
0.249133333333333,G42,12,1.13377298861681,3.69745013086114,2.49814944136829,1.6911837030083,14.3744408444506,0.0920886873267826,0.467852257181943,1.30751348326678
0.249133333333333,G43,18,1.19345992691078,5.38090935070973,1.85426447255032,1.61538701855395,12.1741494326947,0.0912588488765774,0.57672849915683,1.39285176166605
0.249133333333333,G44,21,1.18242887342058,4.70875620928748,1.96323158513704,1.81720163403266,4.60059338776676,0.0907064471879287,0.523629489603025,1.31084380653134
0.249133333333333,G45,18,1.01646877379519,4.1285855495446,2.10170813274321,1.61455549971592,2.58181038201201,0.0912588488765774,0.634064080944351,1.18734040427679
0.249133333333333,G46,12,0.981518833458099,4.58977081531505,2.23988700228427,1.87629506483531,9.35029725094299,0.0920886873267826,0.545827633378933,1.3184169387168
0.249133333333333,G47,18,1.28371791496134,2.43318860879655,2.53051993341551,1.71731212613859,25.8396359927893,0.0912588488765774,0.63575042158516,1.20397280432594
0.249133333333333,G48,26,1.5435575307723,5.03014473283748,1.91812667942509,1.92613946909857,20.7420382001017,0.0897542690545606,0.433874709976798,1.26268040515271
0.249133333333333,CG1,4,1.09064123645752,6.07604271824502,2.04648789980964,1.94107742409067,14.9166919426573,0.0929379091450109,0.431163287086446,1.64515599503618
0.249133333333333,CG2,7,1.01737479248984,3.63761490658295,2.34824753871829,1.87761592238042,4.42112231257634,0.0926686851211073,0.425904317386231,1.45861502269952
0.249133333333333,CG3,15,1.08456956844048,3.24435366969545,2.44861250330355,1.7502909555396,15.480344092341,0.0916666666666667,0.498484848484848,1.28785428830664
0.249133333333333,CG4,15,1.16112499417821,3.22887529506209,2.42674125212496,1.91897288916951,-0.186146967781706,0.0916666666666667,0.272727272727273,1.92181259747625
0.249133333333333,AH1,4,1.00655138756386,3.36100851174354,2.47272584054969,2.21656440524548,14.5497529688875,0.0929379091450109,0.404482390608324,1.85059996925099
0.249133333333333,AH2,10,1.14412650063941,2.58308967413501,2.48812316866087,2.18582763751661,-9.50798478751169,0.0923076923076923,0.36025641025641,1.81448772030561
0.249133333333333,AH3,10,1.02382924711586,2.66984671547576,2.56179166228601,2.09265949318259,-5.16427420523581,0.0923076923076923,0.393589743589744,1.56291789679921
0.249133333333333,AH4,15,1.06403165250696,2.64868009666051,2.65689771202552,1.91700417024208,6.75299109942322,0.0916666666666667,0.425757575757576,1.56149845014498
0.249133333333333,AH5,7,0.83033995930958,4.1752147593717,2.21426819127948,1.7593372360912,-5.48704560971656,0.0926686851211073,0.339556592765461,1.87728164266622
0.249133333333333,AH6,7,0.752994635541517,2.5936388447339,2.43018223832339,1.87067507223633,-4.77313939127872,0.0926686851211073,0.449241540256709,1.4646634282354
0.249133333333333,AH7,17,0.913614635250813,12.3248701491928,1.68132245300005,1.7024190787998,7.54222483524688,0.0914090368608799,0.660162601626016,0.98763378070606
0.249133333333333,AH8,15,0.43962021600902,4.7130088479203,2.22790626178613,1.75937273334951,10.6138406691218,0.0916666666666667,0.586363636363636,1.2863539129314
0.249133333333333,AH9,15,0.75330349913092,7.85203678402337,1.74583523203187,1.97697434023196,3.43140471739801,0.0916666666666667,0.375757575757576,1.46298698190815
0.249133333333333,AH10,15,0.999246845815224,5.71204724426622,1.93794089694138,2.00040703132137,-1.92375157422555,0.0916666666666667,0.337878787878788,1.54210479236551
0.249133333333333,PH1,21,1.30014950888865,3.1671768113288,2.30464508305636,1.72631428068269,12.9508997841484,0.0907064471879287,0.53875236294896,1.46343009000212
0.249133333333333,PH2,21,1.11337443304299,5.79018651449082,1.97262116912106,1.69953021401706,1.35889065348998,0.0907064471879287,0.413988657844991,1.32631165651818
0.249133333333333,PH3,10,0.655427533578635,2.41112126987237,2.61094378649444,2.31839947334278,-7.61256599619358,0.0923076923076923,0.424358974358974,1.98365047703816
0.249133333333333,PH4,18,0.775519566443269,8.67091080670262,1.8105609368982,1.99071166536385,6.8049022937993,0.0912588488765774,0.472175379426644,1.86381278686811
0.249133333333333,BO1,15,1.68202891364299,4.62129674772979,2.36224068808991,1.78442114064785,14.8113196164503,0.0916666666666667,0.866666666666667,1.01224544924511
0.249133333333333,BO2,29,1.07089362568029,56.1693979928966,1.5356015378104,1.14750506674775,-6.87392990999085,0.0890831758034027,0.803713527851459,0.423814246776361
0.249133333333333,BO3,17,1.32908829396228,14.1647124861473,1.66940363577408,1.40447970382213,15.357760875591,0.0914090368608799,0.848780487804878,0.386490676313451
0.249133333333333,BO4,15,1.08018960091079,22.2226751900509,1.56541386433188,1.50697646456439,1.57351335197701,0.0916666666666667,0.246969696969697,0.867864137968681
0.29915,G1,18,1.32236595790569,4.55642177354981,2.16326064708562,1.63715819667353,19.8384551420802,0.0912588488765774,0.571669477234401,1.18098328610124
0.29915,G2,7,0.869714723317353,2.89425809280446,2.55870505017197,2.04233323723778,20.7665077549968,0.0926686851211073,0.623103850641774,1.70263168933205
0.29915,G3,15,0.926400862319595,2.96429547149777,2.35035874908725,2.08349562708173,3.86750038946137,0.0916666666666667,0.454545454545455,1.77815381717228
0.29915,G4,10,1.08199834723599,3.0958291270377,2.58344719613271,2.1530386997292,-7.35123561136314,0.0923076923076923,0.534615384615385,1.70474809223843
0.29915,G5,13,1.08084518357372,3.06213734478249,2.54806244611383,1.81426936378301,2.39269553932895,0.0919614984391259,0.52050919377652,1.58214577014609
0.29915,G6,10,1.02120195747436,3.83442089187113,2.25669023872954,1.79916270903548,-2.88903757406982,0.0923076923076923,0.567948717948718,1.54044504094715
0.29915,G7,7,0.911166385610254,2.79612857040327,2.42386077071582,2.1755243466763,0.751868885728762,0.0926686851211073,0.525087514585764,1.42711635564015
0.29915,G8,7,1.23530827722958,3.41519108857851,2.21530184942781,2.00389677384107,-3.22532380389294,0.0926686851211073,0.542590431738623,1.53247687129797
0.29915,G9,12,0.625330545590488,4.3318865315623,2.1214563905522,1.98486383688587,6.30096006362369,0.0920886873267826,0.404924760601915,1.32338053570932
0.29915,G10,18,1.32599919642572,2.98689368280857,2.6020034798856,1.61836506859507,26.1275533412063,0.0912588488765774,0.661045531197302,1.29567612719927
0.29915,G11,10,1.18849383968481,3.87594765790803,2.43858278286281,2.03782383698821,4.87074519475172,0.0923076923076923,0.508974358974359,1.4784096500277
0.29915,G12,10,1.10585405560296,3.14016133797843,2.40980186967488,2.14732310245773,-6.48993953781162,0.0923076923076923,0.512820512820513,1.55691987815065
0.29915,G13,18,1.02475093731765,3.24605210725963,2.42632796704253,1.87375024013361,8.18131166006515,0.0912588488765774,0.718381112984823,1.65044593616148
0.29915,G14,10,0.990111126429275,2.70474145424789,2.63387341309373,1.83014185020134,3.28708036197714,0.0923076923076923,0.591025641025641,1.37304913436987
0.29915,G15,10,0.873236124360225,4.83442337734098,1.89275320132649,2.06754641183623,-10.4132841601431,0.0923076923076923,0.420512820512821,1.49231255519669
0.29915,G16,26,1.34192549724523,14.9601808277201,1.77453418590624,1.36411286888475,1.88636776997383,0.0897542690545606,0.728538283062645,1.01005889132666
0.29915,G17,17,1.13393686977149,15.8279422379059,2.10875155993016,1.71490237181581,11.8277600689747,0.0914090368608799,0.743089430894309,1.28826965695228
0.29915,G18,15,1.0815608549147,5.77436277306842,2.30819319936165,1.89586003580864,3.42897176326218,0.0916666666666667,0.703030303030303,1.28093384546206
0.29915,G19,13,1.3245543076087,4.61531404235309,2.34249430942166,1.7860280478879,8.35749161259738,0.0919614984391259,0.642149929278642,1.33565062830114
0.29915,G20,21,0.985964489382909,4.93007270988858,2.0810706464679,1.47861482452988,25.2997574532097,0.0907064471879287,0.568998109640832,1.31709382687651
0.29915,G21,7,0.744916539873551,2.52249392363229,2.48658952053195,2.14511132158191,10.8113203962085,0.0926686851211073,0.539089848308051,1.66950215317675
0.29915,G22,12,0.696096069047479,5.5366563600544,1.88112646392283,1.8933743203638,8.90813625544791,0.0920886873267826,0.465116279069767,1.13201831773428
0.29915,G23,12,0.708970954737931,11.3665933893025,1.38687999732987,1.81653562321536,7.22498754265293,0.0920886873267826,0.399452804377565,0.840112982973389
0.29915,G24,7,0.954602772513317,5.39276194932562,1.96323945752614,2.01445125426274,5.9377666202064,0.0926686851211073,0.509918319719953,1.48212687052606
0.29915,G25,15,0.785252231632059,4.54887192628969,2.41418945951149,1.85252756772263,15.252750495151,0.0916666666666667,0.637878787878788,1.27566473278205
0.29915,G26,18,1.19116877625982,3.69438447865017,2.50310732134592,1.63323126095862,9.27505356586283,0.0912588488765774,0.684654300168634,1.26660401990724
0.29915,G27,21,1.35498425434997,5.42694800113308,2.23136543625117,1.47336624837057,20.4332735969318,0.0907064471879287,0.601134215500945,1.30833281965018
0.29915,G28,17,1.3844132577616,4.82576634901555,2.33839409053861,1.70102816984304,21.3862934335491,0.0914090368608799,0.697560975609756,1.27250045133369
0.29915,G29,13,0.995113050754267,4.20193710986814,2.07936162017184,1.85644101378658,12.4496171460912,0.0919614984391259,0.506364922206506,1.23259160963159
0.29915,G30,13,0.748241955748085,6.34668819229362,2.19271052966936,1.47595957244495,15.6678689215504,0.0919614984391259,0.493635077793494,1.20086238191154
0.29915,G31,15,0.87504641599535,4.39294006136976,2.31882912716371,1.91646510277282,9.48786689228123,0.0916666666666667,0.698484848484848,0.97759823243028
0.29915,G32,15,1.32516514268291,2.90042301114251,2.47607118288755,2.05283134323351,16.7204949168111,0.0916666666666667,0.542424242424242,1.62136648329937
0.29915,G33,10,0.744825995084537,3.09233984536651,2.51761066025156,2.20832372649935,3.86619666768694,0.0923076923076923,0.484615384615385,1.48160454092422
0.29915,G34,15,1.02239976268765,3.57349758051769,2.47534465689325,2.17989217921731,10.7218209316328,0.0916666666666667,0.568181818181818,1.65345479785087
0.29915,G35,21,1.24295715038165,4.81791275902327,2.2502868074165,1.6576903523198,34.7507853915979,0.0907064471879287,0.646502835538752,1.24501099169105
0.29915,G36,21,1.21381008891568,5.63697525913661,2.12619396982174,1.29049146352312,14.7366297976962,0.0907064471879287,0.54820415879017,1.19511011706809
0.29915,G37,15,0.701885052004405,3.9673076660981,2.46049194510487,1.91697087673972,27.7596488083577,0.0916666666666667,0.581818181818182,1.27629346590556
0.29915,G38,15,0.707311852550951,3.41752697987793,2.43813546592445,1.64896795146423,17.8550562951543,0.0916666666666667,0.742424242424242,1.25276296849537
0.29915,G39,10,0.869310209883756,3.23817399323686,2.4172667915162,1.90866922272504,5.63621764054612,0.0923076923076923,0.601282051282051,1.43508452528932
0.29915,G40,10,1.43114121195594,3.31878325876019,2.23464245810519,1.84902899125288,2.63425852556604,0.0923076923076923,0.576923076923077,1.61397306759949
0.29915,G41,15,0.770167668980996,2.5198904602908,2.68484989615468,2.12543996521657,10.6164288698172,0.0916666666666667,0.462121212121212,1.50407739677627
0.29915,G42,12,1.16404096102101,3.67438110785788,2.5067236914386,1.71432213479644,6.53127186136338,0.0920886873267826,0.537619699042408,1.40876721697195
0.29915,G43,18,0.949501321827593,2.68820141524733,2.48899377643546,1.94677245090397,16.8025328063705,0.0912588488765774,0.551433389544688,1.60156385600319
0.29915,G44,18,0.986147922215391,3.6770619708113,2.23304590152977,1.92638866086697,11.2355643941526,0.0912588488765774,0.507588532883642,1.69101789942652
0.29915,G45,18,0.837253377683476,2.78467655838663,2.46943396446108,1.685101110915,7.25821810786475,0.0912588488765774,0.583473861720067,1.36488026661607
0.29915,G46,13,0.903837722536234,3.43514696324368,2.51569616595932,1.74555883423586,1.29843156250388,0.0919614984391259,0.499292786421499,1.5591371739593
0.29915,G47,10,1.04626969388091,2.33520718861852,2.58557240360181,1.95171472936401,-4.29344897263038,0.0923076923076923,0.465384615384615,1.29532258291416
0.29915,G48,7,1.28239607763272,3.95400725853268,2.18535715494234,1.93980329819988,9.01097965697166,0.0926686851211073,0.50291715285881,1.56043033332741
0.29915,CG1,7,1.16892709427546,5.1511121427374,2.09657481626832,1.67531461741392,-1.70406553768858,0.0926686851211073,0.486581096849475,1.53074564385844
0.29915,CG2,7,1.07011325202289,6.86787861833901,1.97005651877818,1.69852554058365,3.92359281147107,0.0926686851211073,0.466744457409568,1.36431545440112
0.29915,CG3,21,1.15375938968191,3.08288429561113,2.31179531513472,1.64506512590905,12.4261430483624,0.0907064471879287,0.514177693761815,1.20682587330834
0.29915,CG4,1,0.95452853181995,3.17934622163286,2.31486587903648,2.27319270551115,43.7624074113189,0.0932249817384952,0.795298726738492,2.31785256512483
0.29915,AH1,1,0.943675493241507,2.78118865242782,2.45042576835284,2.27741036139159,32.8241834679384,0.0932249817384952,0.77179236043095,2.15176220325946
0.29915,AH2,1,0.913569153911154,3.16586018920594,2.30018737351549,2.28171054230787,29.7202748029419,0.0932249817384952,0.803134182174339,1.95302761682418
0.29915,AH3,7,0.941088701934208,3.55685633870521,2.27625300012666,1.75588690604691,0.111890072939914,0.0926686851211073,0.465577596266044,1.64052849950413
0.29915,AH4,7,0.924664905647531,3.78824904281222,2.20859532761119,2.05116656017662,2.58028889420496,0.0926686851211073,0.490081680280047,1.8951950564763
0.29915,AH5,4,0.646365163142741,3.99515162135445,2.41195988152041,2.06296150557961,10.5774252113795,0.0929379091450109,0.338313767342583,1.95727390770563
0.29915,AH6,4,0.647133028356573,3.63159696959429,2.36286677773422,1.96559300964924,13.9304369782095,0.0929379091450109,0.405549626467449,1.45812009569115
0.29915,AH7,10,0.576232403377795,3.67424315893506,2.46662805316969,1.88468931339451,1.07093313608698,0.0923076923076923,0.538461538461538,1.48807705542983
0.29915,AH8,18,0.437224905247068,4.91546417354429,2.27842882018958,1.97342854945164,13.9226375665952,0.0912588488765774,0.706576728499157,1.47440162863016
0.29915,AH9,4,0.592169949816036,4.56033352405537,2.29355978319376,2.09073380396193,11.0060992612307,0.0929379091450109,0.431163287086446,1.68639895357023
0.29915,AH10,4,0.891467101601367,6.24684396778984,2.0647083440568,2.07164348780701,9.58090953520302,0.0929379091450109,0.418356456776948,2.02228312783989
0.29915,PH1,15,1.10516488031383,3.18456873686673,2.36054244751078,2.02103450695223,17.3778619755174,0.0916666666666667,0.422727272727273,1.81707727721234
0.29915,PH2,7,0.763619573836567,5.14868724004669,2.1623809699409,2.01739356631527,-3.11075693470875,0.0926686851211073,0.421236872812135,1.55814461804655
0.29915,PH3,10,0.643837286069813,2.36610089134324,2.58473977466536,2.28017560423703,0.753201705851265,0.0923076923076923,0.394871794871795,1.92600899473802
0.29915,PH4,10,0.722877566993359,2.52555153672724,2.51213926955802,2.21914523837585,-6.85634765087802,0.0923076923076923,0.394871794871795,1.96225928705684
0.29915,BO1,10,1.32340489893503,5.97796909671796,2.3251701288522,1.76446618526761,0.566816947008952,0.0923076923076923,0.742307692307692,1.14590900337117
0.29915,BO2,24,0.946298092716513,17.3576150947804,1.31436227736729,1.33031102074468,1.72523190141159,0.090157631680123,0.803837953091684,0.486328721560459
0.29915,BO3,13,0.862880607574328,7.03626659349117,2.25995286943509,1.56573537000213,21.436518484641,0.0919614984391259,0.801980198019802,0.967791258673596
0.29915,BO4,7,0.657176361812551,2.4348665989459,2.56697337436974,1.89563764927785,9.38191152396082,0.0926686851211073,0.376896149358226,1.6057949211556
0.349166666666667,G1,7,0.933584044116325,3.17912162454687,2.3306052433007,2.13947500440669,9.85882634564953,0.0926686851211073,0.581096849474912,1.69459572077441
0.349166666666667,G2,10,0.927459481388181,3.23180022026177,2.53671078270804,2.18522937460362,8.50798365998213,0.0923076923076923,0.526923076923077,1.77737073177596
